step,loss,grad_norm,batch_starts_sha256
453,3.762632369995117,0.615536093711853,9f2ec3fb18900829aa203336425ed215acf2d69f990d2c63d494f9c212a02ff9
454,3.620826482772827,0.6631256937980652,b190a6337d93af51b720c646a00df7c074e62fee73942fc653e553c83e47313b
455,3.7449166774749756,0.6024153828620911,b37836d5a29c2ab8241c90d8a8ae08fee33dca3d42a51964fe9286bd7556877e
456,3.638500452041626,0.6314067244529724,c6e5e8659fe67eea5689d19c6f286228d56a2fd073c61c6959b0f37f44aaaee1
457,3.7083163261413574,0.6960334181785583,d2e99dabea67742d344a4c42dfc27ee8605369bb4dfd65fc1af0dcb03a6e9ed7
458,3.4908361434936523,0.5651999711990356,46f73f6a2bd5d15e3353101ddf6315e5d8dd0b45e1ee98ebc1abb721f762b568
459,3.6184186935424805,0.7843515872955322,0801d97fb4a015c99269bb5bf6398ffed2ce717c62928b70332f85fcdbf97123
460,3.617537260055542,0.5685002207756042,ebaf5dc9c8fcba3d7b204892cac078e9f392f1e9e8d53c94bc3e1eba05ae0e76
461,3.7780582904815674,0.5777462124824524,55a4aea32677ec38feb925cbae9eabcc74ba083973b26978ce2ada6cd208eb76
462,3.5694637298583984,0.8170915842056274,527f00ae72b4d9fc16c527164f0f3388614b2925c8b39bf0af00f7cf8e72c2e9
463,3.6387240886688232,0.6406278014183044,98b426ed1a1fb7a4b311212cc013264a6ef818559e6edddcbdaf865f725f372e
464,3.762941598892212,0.861960232257843,5ea922caba87da459593c44ddba711fed5c0b3c59940d80d4ba9e80830e52420
465,3.63383150100708,0.6568132042884827,7b50e8da5c3755a23e0f0baf70e94a37965a2fa60a96ace8af4e52a7812c2023
466,3.6303017139434814,0.6772352457046509,8512847385e572b4c38955ffbc5debdaca8810c4ee559e57afb227ce5eb6616a
467,3.6508381366729736,0.7308580875396729,589d79c096a83e2058baa2a060de91631f4bc60b513a75392b630f4af22a060c
468,3.711597204208374,0.6449101567268372,f7aae6547180e55a754970c1336ede1a42621d24d343925eeffac4af0163008a
469,3.617414951324463,0.6623696088790894,ff11e25f945a7924c4dbbf04945c6de72dbd34da35749e9817481277e1390893
470,3.6912689208984375,0.5969129204750061,6b2a02ed545ba94c5d4b1de34dad61037112bc0c1471eb4a3644e6ba2b469d41
471,3.6623551845550537,0.7070497870445251,fdf8f23d620c6335a29fe1f2814f15bf3f198099a2a680e504b0b1c310d051a1
472,3.6730167865753174,0.6462621092796326,3d5b4e211ca6c08c29ac0d2ca6b87048b1067dbbb9e164d71c4b0dc8301952bc
473,3.7405805587768555,0.6128696799278259,786f66bc7588a7baab666ff3d0b81fc156f81d48e99a81f608964fb74a399417
474,3.5233943462371826,0.7149370312690735,c16bb43d38a09b59dee5fe8e43e0121546165cf1f21254ff173eeafde8afb48d
475,3.6316914558410645,0.7742286920547485,7ffede2275a42fc9ad7290ce6f1eb01c9cb640d66e4429e00a291685bc0bd15c
476,3.5585718154907227,0.7560333013534546,4e8dc17a3086ce035de1dcd65cffb3b9ef24f28c68ad9f576d3910ca96c991fb
477,3.577954053878784,0.6311221718788147,54b60c48e99b8b45cca724efec12b3121075620f1fd9384178a374235c5324f4
478,3.6413674354553223,0.6687637567520142,f50ff7e121cf5cc7e6cb5b762fbd2b23ea2a3ea15442bfd98edfe6c45fac8c9f
479,3.7260947227478027,0.8251082897186279,6b24c4b43776469a00e770fd05445b433337c27dcb9bbb88e98ff53854cc02c3
480,3.55920147895813,0.7645080089569092,559163784927ed0e088378e19afdc2e8165c186181805e542ee2327e3b145683
481,3.6413462162017822,0.7702546715736389,af300a5ca71af3b3ee8bfbb27e1a6b8d168f502e4b8c5e02a16a6bbd60c09694
482,3.676110029220581,0.6733447313308716,97c2d8c3a2d45eb9d7cd8c35a4d55a1af360314f50fb8d4a22121c9e32e2a424
483,3.7052114009857178,0.6260501146316528,ac6a086efb0ccdd698ab9b14a3cd1e402733d91a76b14a0be64d010b8fb2d37a
484,3.506594181060791,0.6725566983222961,42bd954f9ecc02c11c3cb37d7ef38f715e02b3d7153b91b47abba40a345ffecd
485,3.5917165279388428,0.6460035443305969,6a6c8a0082b9e4601ab70210e8247dc6d863faced7622cb54419cacefa60880f
486,3.6367344856262207,0.605009138584137,89a0fef50293712647a8d101d7a0ceb603d45c9b4d7342047a8f3f51a2099460
487,3.591184139251709,0.6288082003593445,834141e84f52da9eb1b87d8bf96cf0a7fddeecf0d7cb7c8ffebd830924c3b0b1
488,3.6540513038635254,0.6524036526679993,01068f8a2807aedcce8d705d933636e487871340471bb5fd810a83db1b2e2c9c
489,3.6472413539886475,0.6456233859062195,d9380e6072fb3351bc4902645558f6b26c5e29a6ede84d790aa4a0284a62b166
490,3.636013984680176,0.6152297854423523,dd76de6cb4d1492ccfbf9f932ae1aef560bf0b6a9953dbe11350d9002fd90461
491,3.642695188522339,0.6533660888671875,811ce8137616cd2346dfb8d5011fcaf8593274d42aa50f60a48dfcb5f5fd246b
492,3.6096274852752686,0.5619787573814392,d0b2efcf1fbedeae34001e4b55ab22928bb3a8eb32e66747b936b39380edbc58
493,3.621276378631592,0.6459397077560425,45f1e095fce7b1f8c617645017e24cbff32c56ecea9d85ee273bdf0865bb6c35
494,3.5898563861846924,0.5625172853469849,51b8984f3daed60de56955f1c2cbec49a5668fc4a9f2218808b0160d5000eff5
495,3.5425007343292236,0.6042702794075012,4987a4b60d794fcae02595389ca65c8d148b0645b54ad4c79bb666135eedd3bc
496,3.510776996612549,0.5680440068244934,0eaee72faa46ab7110125af8b22136dce76444fe0561ea433d8b9018f99e512c
497,3.596369981765747,0.5852776765823364,a59f605e84b239372602dd32d457a7e239049fa4c8f2a13d69ce25e621308f48
498,3.537396192550659,0.5462162494659424,b43ee3a8cf5b2dd9c9ff74c226d684ac43704420661c598bd4e61c3b420acd40
499,3.4786295890808105,0.6242489218711853,f48d9ddc66fa16fb49f56a69147fa3ae2744c16f0b26aa08728629856196a281
500,3.6646056175231934,0.660988450050354,195465a207497a5fdac5eaacbe0d4830a49b6b4117836e3e3c11fc23e89b55b7
501,3.6610467433929443,0.6285960674285889,54136fac7331686a0768bdad48ecd50cc27746231a999420bd776a17345dacd5
502,3.5837316513061523,0.5875561833381653,9be91b8154d042ec5bfbb0e11e64ca88ffbe9fca89a539916b45d8448b9aeb1c
503,3.630791187286377,0.5602767467498779,2af7ca8cb38326ce192b6a2ab15f5bdcd872654c8888f135417fc69abc0b9cce
504,3.6665945053100586,0.6187403798103333,9d33cd0a8a5c6c52272bd4b180068bb10a1bfb9af732c6a8f30ad0575e7ff9b2
505,3.6068460941314697,0.721688985824585,cd11edd818498dd258bfa368175f4131dd0458f8d0360902845a523042b57cba
506,3.585968494415283,0.5858578085899353,b7eebe5c26f3553efc51ceccfbd3a66d34630457fb3b9192aa847a2ad2250b26
507,3.5817887783050537,0.6057462096214294,3597fbfb7aa3a909a8f224beea7aef0f034897f565162fdbe43ed24e1cd397d3
508,3.572218179702759,0.6236761808395386,3bffab224b2c41eabc23fa25ee0cc4ba03a29975e9701e1f170077bd75073d19
509,3.5121960639953613,0.6157820224761963,9ec3bcbfbe6322fa6231bb08a19dd81d7132f0f0bf5f6fad5a0760018d70c742
510,3.5295932292938232,0.639445960521698,e347add53c553a469159d1736aa8e1b741753a4bf3b1a2648ac17e5cad6b0b5e
511,3.587526559829712,0.6821892857551575,616d1d459f9ab34333ae8cbec3dd48b64d16aac7b0f8356d32c14c282467c55d
512,3.4329090118408203,0.7401933670043945,887ecb77c2ce6a09cd649a9178567efb3c2e61cb215705302348c47e5137fe03
513,3.536499500274658,0.6135038733482361,577e5895b2b2de88baae55622ec34f38b7871c5b89c263ed778c2a8b095297d9
514,3.53259015083313,0.7436187863349915,31380f38f313ed53fc37c4d1df03ab0f77647020659b8d06e6e293ab791e482c
515,3.5741844177246094,0.6464603543281555,4fa6d43765d348125d83090aa7ec0a801e99360a60761e8055546340a63ec4a9
516,3.5275790691375732,0.6621822118759155,e4c103ac70ceb99bb43716b1d0b53c7abff3c08a1d067172d9d03245270de900
517,3.5661380290985107,0.8616554141044617,40137d2c09bb0d0c075e16a6b485a8a34b85c4960c1e809099f480c96e5f5562
518,3.4807541370391846,0.6436976790428162,ff39e7926bb50eb37ba569553fbfce4471d393bd8014333251840f139dfc7b04
519,3.588639259338379,0.6885794401168823,deec5fc88ce5d7d957ca8f13e5c6242819930022bda3a9f47e7d7b692a155d3f
520,3.467620611190796,0.6466270089149475,f31eed18927e07cc7667b1bd2ffa34be189227f1438fc9b16607b8f6cd74b88f
521,3.5161986351013184,0.6593757271766663,538c0404fe7f471b47a82ebc26d1a552ddd638b7270129413119a7260c184b25
522,3.589442491531372,0.7370589971542358,0a2820b5e69bc70e0d5c4459817bcd4f0f952d1aa584b56f57acc58c18655a38
523,3.396613836288452,0.6092513203620911,0268a679159adcfd8d7ca8c6719d92ae012594e98b58f57719a176a577293508
524,3.5301966667175293,0.8377622365951538,f0bd2e04cf6cee294c0b8774cf8226c3e49323bda75f9f934b818f594de48694
525,3.43603253364563,0.8116725087165833,817829742ff5a7301643aa3af85740362f6324b88011581a6cfdd9107343785a
526,3.532386302947998,0.7879562377929688,8958e7407c6f655466653797544f2a729eb4bf27f985c9b4826cd9c30d911fd7
527,3.5704457759857178,0.6948712468147278,c46bfd73822a3fdc11d065d613636e7799ba4b6ac38eb55bbc18d9f92e771985
528,3.5680394172668457,0.6339104175567627,1e3e66a7d7074597ec4e6fae069f3d3eead660ea08eb7acd1c31e72e31b2c42e
529,3.5427212715148926,0.6945407390594482,e2a7b557e679e77336a93890b29fc7130215d8588fa8b010c81ae4726e32c797
530,3.5458831787109375,0.7297306656837463,da0dba925b2b59d6b07137afcce71241f6ef1ef261921dfd86f6c2ebf1b1075c
531,3.5794949531555176,0.6733307242393494,8dbb8e2dc3da73fce92944b90d195e56eed230a5961e73453dc70761fc775b11
532,3.4179370403289795,0.6738023161888123,c60aa3fd9387464fc7c5f8333271fa6d4f77edb36716a3d66531c4f1973c0041
533,3.5531487464904785,0.7210339903831482,8fc84cb5340bc6f8507cde89aee1134e1f290e834d31692a83507d19a7ecf9e6
534,3.492154121398926,0.7378895282745361,279f7e9acd0eeeb76f2a4c04d03423ac553e3d46747053b24f65896b0eb9b8b1
535,3.6438300609588623,0.6673134565353394,ad5d359ff81cedbedb13ab5ddfbe8c81aa791e5203839033f5f8e138a1dc825f
536,3.410275936126709,0.6961564421653748,dd2182a01cfa8817505fea45cc05d1f589978e6d92dd14af8f5bdb842a0fef98
537,3.555368661880493,0.6728435158729553,721c6b527c2f83107467a121c8e32ae87f0c793410658a42b2a3126763e7bf86
538,3.597311019897461,0.6333205699920654,166c755aa0e73ff15a579372554ee898ceec312bd87ec51dcec65649da654438
539,3.476625919342041,0.6153472065925598,9b776b803cfbfa440f963857aaa8bc74f28bf804b8b9c03b1307bc0712aeb2ee
540,3.5980446338653564,0.8562565445899963,9b7331b8949102293e6be161a3b31c7fdef495f5c00d6d8c09a8ed455e61f62a
541,3.569654703140259,0.9045131802558899,92949fa038159a093d28389b2c15526d35942ee8930227f6e05a0ed3507e3b01
542,3.5530874729156494,0.8322931528091431,8c3e1e74abf5ec961f2d77f2f11d2fb58b50ec4b5d7734f354c64ae1af02dd86
543,3.5510075092315674,0.6912345886230469,057ca94e666bbc4b1838447b0af34e3316305853747b19ac9a4792a21ff9dc3c
544,3.4739699363708496,0.7514437437057495,2c09876b1be018e8b5f07007cb62026c748144d79cabe570fbf99f60f35e374a
545,3.3571319580078125,0.6812725067138672,263dd19adacb77b7a92d9777bab2385ff3668056550a01a1bb1b825a075d14e0
546,3.563298225402832,0.6931860446929932,b3abb30361c75649deb0cfd964d1798e8f986296154fa4de41cf1e642c04b3be
547,3.441661834716797,0.5849199891090393,497779f0dd1c5ad90144c86ca97cdcb798df784ecaa63593934e8acd6a40d31c
548,3.4024150371551514,0.6644988656044006,e22b1c48fa68d342eff7476d1082e47bffb9af335ee76fe9577cc8c87a5b2e6e
549,3.6711061000823975,0.6217066049575806,fda4e23ef5858e73becc4feccb5c8e5254e28aa1515bb126990dfac599d9078f
550,3.532242774963379,0.636422336101532,aa7d9579fde81bf70a2becf3b9ea5034306304cd9543496aed1834e0b6f8697c
551,3.489433526992798,0.6264864206314087,9f59ae6755e94e331cd2fb9533b39113e74e84fe1bec1a6de81670ffb73e9055
552,3.542464017868042,0.6458954811096191,071084886276bad89773fcc6fc5ffcccd63708cb05d3aebac8cd813061e931ff
553,3.356403112411499,0.6485624313354492,584acf8250f17269c827b23f9410ba0e4b2a27fb9d8ad59db3efc4ff85a209b8
554,3.479306697845459,0.6130340099334717,b916c530f472383672bee3cb3d6dff0fe0a19cfbd232cd80c15061b1eb0d8a46
555,3.537456512451172,0.6490157246589661,34f9728ebfcf9544122596f9968e24f56647cafccaafa3430133e19faa9d00b8
556,3.7232210636138916,0.6781455874443054,1bbd47491f6647b529590bcd98a451d4ebed4c56c4e1aa00eefc7be25d727024
557,3.4698123931884766,0.7696029543876648,bef74d9727dc677b013c08fd2f647253531b49919d18f7cd7f3afe72c32af7a7
558,3.3824710845947266,0.6056588888168335,844a539e4477a443d13efefdb345556af0139e3ad90fe2c137df91bd093079ab
559,3.584691286087036,0.6869291067123413,7b825666c888387b097c80daf19d9566ccfc8df40cf82948e3b94a52662912ce
560,3.5316460132598877,0.6434887647628784,4791f5a649ad1594333c7e8ed8c19b2e25b028b6659c429c7bc7d192100db455
561,3.4798038005828857,0.7258636951446533,c9633e44ad353163e19a2f58dec954d5d5508dc70baeb5574e1b85cadac4531a
562,3.486137866973877,0.7217587232589722,3d227c2fdcfb588394b1f382053ff1172fddbe798dda11eaad7a7c7bc61edcc6
563,3.4261233806610107,0.6534782648086548,bf4ca481ed5768b72109f79d51fc19db346084c8d06925e046ba3eef58181f76
564,3.3774874210357666,0.6730004549026489,c3f2232821e209ae8b2ecf6f6aed85ca7184973015dafa45b726274d699f8397
565,3.4976415634155273,0.6652032136917114,eb1e6658ee737822683c658e212cd5f9a9a976d524fe0ed4a57f3b9256c992b1
566,3.4826605319976807,0.775239109992981,3fe18f48111dfc7e2314bb1cdc43b7810768c1ab857ad84a09be78d6dca598f4
567,3.4798429012298584,0.6610546708106995,11bbf657d8d97660bb6753dedd9863caecee90ea2e4ef54d52d25848a292f8fc
568,3.5415995121002197,0.6519620418548584,970b0cd419b034d62f0ec0e2887bcb464f4e7428e3e38491b9412d9bfde897ec
569,3.5522830486297607,0.7265686392784119,481b8b18f415577a184dc448e2e9d722e41111255fbba5b999f39519e8306e7e
570,3.426063299179077,0.6998785138130188,194a79a8e288c628fdd86326a94f3f2f6ef33c7fc4766cafc26ee8b0093f4694
571,3.418745279312134,0.61277174949646,5d321f7ac7a8d86a2ae6f223c12f4299bb632572421fdb74a72ab0d3bd9b6d4c
572,3.519205331802368,0.6142582297325134,f687dd9072927c65949437e0c83b870770e9247ed61b512570ddb9dbfad950cd
573,3.516542673110962,0.6102303266525269,01effe2720f074e721a28e2caaf3b7666334b3bb2607b75e8d7e4d95b8bccfa6
574,3.422816753387451,0.6139863133430481,f67cfcfdcdc6d217109f453d6c9a7757f544e220542b03ddb97307c17985d960
575,3.409029960632324,0.5942502021789551,4a7312710c5c78c0afb32276fec3ca448824796eef400f281c91fa4230fb92ef
576,3.532505750656128,0.5784729719161987,12132277d2b44e61d4ed665d7abcf54b96ef8fc1336648d8109728b8151e6ed5
577,3.4301600456237793,0.6234245896339417,bb5f2d7a8e398125cea71319a1962543aa3613925bc92c9aa3602606e09190c9
578,3.5006844997406006,0.6022850275039673,a335f3c1e323b9070a146076fe5490cee353a3600019a426b104efc89aa82326
579,3.52384877204895,0.6366042494773865,f3cb1b9d5934a7e9f4973dc60b5b1fdc6fa071c6a2beec90bf41822e94609271
580,3.364098072052002,0.6416219472885132,45dcf880eb2aba1e46f82b53ac935c17a940dae633fd5a73096eafede316dea2
581,3.4709835052490234,0.6463443040847778,92ae7726fc51d82aae2b48e14955ba515fef2efac5f02cfb3612c1c612391db5
582,3.388489246368408,0.6479449272155762,1014969783516ba694a2f015d384851358e9a4950121a088cf151585578f977b
583,3.4443206787109375,0.6474395990371704,8992105e29101de5e61ba0131032a5d152cc9e9050e6e17e28fbe43fe292e4ac
584,3.504380464553833,0.6184147000312805,742ad872476a716fa93a65ede18f9fde616dcb81f9751d1693eca291cff55649
585,3.3612473011016846,0.7204242944717407,04a5d42d941896983e99c1784c20d2417be4530d994e7071b8a5ac9291124fea
586,3.457937479019165,0.6809669137001038,dfd98d481b9294c51a7425491e5439d2c3034506ba21c5c330c4a67aadce905b
587,3.4840147495269775,0.7113165855407715,c898ef9812d36c3d5ff5ea7e1486eff750bd541b2639e600807e1912e811a5d9
588,3.3742949962615967,0.647163987159729,259cd28a723eb268fb66d7c418e42c2d104861b0094b0e51c7aa9398233f4dc1
589,3.4880669116973877,0.7818591594696045,ffb1c6b60ac0e02571d8d2b52144032e0003b36f37642198478ab7b2cd89338c
590,3.423863649368286,0.6861904859542847,9286275852d6039dd6fa25aa41eff19dedb57d2a1bd7bf7099954d15a85b1864
591,3.4552247524261475,0.8160467147827148,bae93e29a320b0a28af0fc67c9106ecbb7ab5a805ecf514d03286ea99c10a70d
592,3.4072842597961426,0.9107475876808167,e6e5d1871f92c1405bb1e900007c07f01c898ef5788185ca7d7ecd7ffe4cbb79
593,3.493520975112915,0.7167221307754517,ebee3fb85dbdb700f4a974a3f3fc0f47c606ced2397a7f78a9590c1296541436
594,3.5361316204071045,0.8174141049385071,f367f12ad5169538c037b7351f216ec09ca1b2feaac7a9b07c6ce6446ccc73e4
595,3.3354554176330566,1.003875732421875,7f003158c9db94e496c838efe9c35f75a1c297dc709b3de27a41282f297cf002
596,3.403475522994995,0.6650901436805725,f16a773b31ececbf813dffda2f647deaf15932aaeb7554425cc080ca68c2e99f
597,3.4552037715911865,0.9382315874099731,49aaac9bc22f83dd5efd0b849da5e8852446e856a3ca26190b349402f967a858
598,3.539649724960327,0.7901238203048706,89cca82ac0562ebfda0f57f655b7a4d62f994e221aecdcc0aee73617e48e5ea4
599,3.4639060497283936,0.6769185066223145,9b4a9b5d191106d5a0ca99c41ea240fab27caffbdf33b9ed54c51f101c7dc77e
600,3.4789702892303467,0.7248231172561646,77c79f88c01e88a079a5c4e513b1ea6abc7d4c32b826cd1cc5e13a8c81c870ec
601,3.4660425186157227,0.6426134705543518,969861a55420b25efcff6216cb091db599d9bf5cee3f4570d3fcd65549856e2b
602,3.491851568222046,0.7409681081771851,0617d2a896e20732c831544fa369a9351565522d807ff64c7856ec32cd2264bd
603,3.4495911598205566,0.6708917021751404,738aa96f13ad4240cd59bbd733e0c1619fb3586ad461f272bb79897dca9983c1
604,3.278719902038574,0.6612374782562256,48a9c78763fd985acdf58dbc11719bf0fb04c9d9220e9ac205d6fd48637bff4c
605,3.5327649116516113,0.6264299750328064,47fef477ba702202cc50c4c35f912d97d0a0f1922db8c923160ad2d00e02adee
606,3.499415874481201,0.6207517385482788,832227be173f24eb54a4cd3a965e9c0853578cc20aab3ee32bdd3cd723d4c36e
607,3.3690319061279297,0.6323928833007812,9f22c378eec0e09c984c70328e4daf51d165655cd5c2a2b4e8f6309d574f1d1c
608,3.3796885013580322,0.6293970942497253,d1352e91aa1e3eb210ccc904da788407e12d1a5cca7b7f1fc8ae5374bc1b5d71
609,3.444582462310791,0.6239800453186035,41f9db5e31e93fb01474167824aad1794854dfe2b40c425c9c9c22befb8d9be3
610,3.4696102142333984,0.6200765371322632,a65659463e5fc23a0442351eb00df315776276e0d48017cdf66567eff10f972b
611,3.436448097229004,0.8140915036201477,5bd354aa060de68844406de6111242e4ce7225ed4e29b514e73fcacb36297535
612,3.4708263874053955,0.8664116263389587,b43d8c0bd83b0dcc750e6ed21ddc157ff08bff3d5abca8850a05655df210e4de
613,3.4048774242401123,0.7667602300643921,ce79da5ec40d6f2eb2bb629e1c804fda2e54693f6ee2a835f6766144c1b23743
614,3.312042713165283,0.8207101225852966,417939f02c6bfe15c3526b76bfacb0b9b1a6826ac068c6ce15baaac20289e5e3
615,3.529890298843384,0.8305022716522217,08dd99e5018a202032c13434e9ccbe4757cf324ad8974c24a28167a0dda1b251
616,3.3498682975769043,0.8023010492324829,33321b4ba20737e47c80cb76da5b985b7d2c765576cb7173700c0b546317b08e
617,3.4508724212646484,0.7672220468521118,e3ba96f00e32088106abe7de4e6d30f37992f2a926a4c97ecb879c591dc9ce2a
618,3.429175853729248,0.6654020547866821,9adcf368a0eab342d913368bc648942434ac586821628086388ab7947c68efad
619,3.4053947925567627,0.794592022895813,53b9724b2b698cc91cc19ac59247ce36665d2784cce857b7c638d54334a803c4
620,3.432497024536133,0.6698281168937683,401b6138b7d60c3702f02813a62dd0093846910d00815f5d72062dace892ee84
621,3.4186277389526367,0.7710637450218201,bc5d20ba23f96ddd3f12001e1ae3ce1f5eb1581823463feaeca8e2b745d3ca9e
622,3.4933829307556152,0.662756621837616,a2aa12f05a7ff6a630324b9734af7aaec06b34c5b472cd4bf5fc7caa38c9a6db
623,3.3433048725128174,0.6959747076034546,9ea5450ccff0fe335ac787b0d704be141ed3f205f821e9f09d42e6826a8363c9
624,3.3300793170928955,0.7353964447975159,df2223d0420ae60e96c67441965d64aa6d842340d6461ec34d90d649778d65a6
625,3.4330999851226807,0.6550447344779968,32ea3fef78dad38259103349cd59a931d71f5600bf2f79848c74f2b96cbf6f8f
626,3.4641594886779785,0.7222006320953369,415dc027373b254162e65e290e3fbf38a0cc5f186f92979ae3d9d4d423c123dd
627,3.3895657062530518,0.8079402446746826,d2e1a65cb2c7af76a3caf4aaa683ff63a65ce83bd8ac3ca75a9c422f27e52b5b
628,3.298107624053955,0.8940282464027405,43138cf6a40b8cf18c03960a68ceebfdd38179ebe06f1a3cfd3dd46e48931445
629,3.29967999458313,0.6764279007911682,a51fc574a7be2be8c27a735a9ff97fbb71ada4d804a8b12235ea09ac6a3b28b3
630,3.380570650100708,0.8250552415847778,2cd924a0684d6b85a657cc99daffc3f99a5a29802c1d3482c83e74e18497f52c
631,3.310790777206421,0.6689355373382568,e024f7ef8d103eac77c3d8deaac5e0142665b0189aede936a91d5894fb448afd
632,3.3656272888183594,0.7545104026794434,f410cce7f0f885bff0d58c8c64dd2143830a1db9487f54403785f5103ac25209
633,3.4685256481170654,0.7561955451965332,9f6c37c4a0753e15bfa2c34f52bbc7672414acf5a6154b0d596ba34d4d8011b8
634,3.490757942199707,0.7687100768089294,778d64dfc36951d833a3ee892f6d467940268b66658a8dcb8d0c1fe3e43ad89a
635,3.4326324462890625,0.6598522067070007,a38f8894ec271506728a73c23deb3ab56f99ce793ec300123f3f07ae230ea668
636,3.404595136642456,0.7792810201644897,6b1ca31acfd242c4178e6e15dbffb0a7548926e0f2ebbdbe989d18e713c14e02
637,3.3176915645599365,0.7468270659446716,e326fb10e7868671ba3d6d342b01ccd18352b9698c68f9835c9245b7927c27ee
638,3.3165078163146973,0.6725669503211975,f9c7bf877cba15e90e72737388d2c9e92f038bdb5cebb48af6c9d4eab46b4bdc
639,3.3221378326416016,0.742546021938324,5509aa88c0c7971e47e82de41683456c0c84d024548cdd617117cf03a92323a8
640,3.3146371841430664,0.6827261447906494,a668f2691e1c407bec218c0b3af2714edd96f5a1313356546ff9cfbe1013a85a
641,3.3087096214294434,0.6802403330802917,6cc681d17317051d2d9dd32b0e3bb893bd96066e2693a7b8c8a0dbff0a3a3aad
642,3.428962230682373,0.7370496392250061,6a3ba4bea9435df0e9cbc49818e8de5de9d2a6ed2ccae21812405385f8f456e8
643,3.2906436920166016,0.736907422542572,dee8064d84322815bc1fb9b7a3a630d92bb44670e0a35484ada2b38b623f6bbf
644,3.3487956523895264,0.722460925579071,f524dace694d72176eef65906caa3c786464171bc951d83f4726085f857cd8ba
645,3.370760679244995,0.6678944230079651,0a326bc5f0275b8701c0fe02c8c4c8f7d926153e5a43280d4de50b9836583a1f
646,3.3065197467803955,0.7234718799591064,5d75c5aacdfe9a6e7252d0bf779879f973c09d3ccf2281c244096db8648bf886
647,3.3841195106506348,0.7295675277709961,8ab57f0bd2a093246457e52efdcbeb3282fd4496a7b31a464b34975987ed1bdc
648,3.33585786819458,0.6610791683197021,371a2ca8b79f7a5398dc893342af11680090e059c972857ea3f982a9ceeb1b76
649,3.3083560466766357,0.6834965944290161,482e335cb64999b98904fa812bbc4390b93dea2cfbcf78b767b819db5084d5c0
650,3.363612174987793,0.6566082239151001,3b30c1fa9e990d103025ae3d45a16ddbc3692838b925e6abfb258d40c9874b73
651,3.3436710834503174,0.6775929927825928,ac96649c38f86c57fdbf22d10bde178743f6e7a3eb6154174abb57858c842b6d
652,3.321492910385132,0.7192882895469666,989532ced47e50a26e5d28420b48404c32654b8f7b1192c39fc526f67b0ffb61
653,3.3404369354248047,0.6910839676856995,de94f4e60164bb2481bb77cb9bafa1748a3cbfdac3f50bf791992919e9428680
654,3.380542755126953,0.8221558928489685,5645c795c55089bd472adf3827e9dffb0a88ababaf980b55eed8c63ac19e4576
655,3.397585153579712,0.7413894534111023,6a4caf95eecf2a2693937cd7fc3de72b8fcb63faff83240f8720e66e000df762
656,3.3592312335968018,0.8152577877044678,837e271c4175a0f6bd663310150ba001c7c137758c99cb898ad1684a0ce78b3e
657,3.300711154937744,0.7605034112930298,1aa073c968cbe32e3b1285bc075e549d18b04195f561dd12121de129ced2e556
658,3.3185529708862305,0.7288805246353149,8ec26d2279b568726f3598a8ac3b816fc897487caca8fd84a3fd8b08418b76bc
659,3.344856023788452,0.6801060438156128,c1ca68e636d12cd6ee5b9e86a20500e39156db861e3ca99c98991c07c332c985
660,3.4538066387176514,0.7895107865333557,2918b251f62723eaf8b961aa553b5ada25f986e1a4178150075ee45b5fbae30a
661,3.2822985649108887,0.7785068154335022,10e7fe0fc25ab6f0b1f28b65e62449796779099c1057f90a8e6ab6148027e687
662,3.271629571914673,0.7143524289131165,ead172464ab0a0006d5862a3f27acae57fd3ef6f40396511c9a07bdcc515df3f
663,3.313901662826538,0.8059462308883667,067e55da06df4dfc3204cac0cb1b08fe70afc897f48fe90536ee293e629d5546
664,3.415785789489746,0.7179355025291443,4c56cabaf6361fa51eb4f46dce660a7dd342c1869a87d3d6d22f059d6e57f454
665,3.336660623550415,0.655655026435852,5fd3e8b8f2ac23e4466ca0f30c24dfa4ce1dd1dfef61b8f96694a46655eb8c8b
666,3.316363573074341,0.80058354139328,48c603852524f2b926ce33562e2bb33b036c0385823e27115a350ee25db88333
667,3.3048737049102783,0.6849350333213806,c9386001ce4b74f40642ab743a09955900455d04384f6bbc5a00c26f7ff0769d
668,3.354233980178833,0.6286057233810425,6f74768a9a9dc6414eb904df0c482a015c5cc6da2ed417de212555ed2f0aa501
669,3.272949457168579,0.7245821356773376,1ef48f3951fdbbe1ba38330638541dcc7a3433358dc236669bb636c915d699d3
670,3.3633241653442383,0.7629871964454651,26926e59b9a76f89a2cd4bd19afc76de6a590930537b57d66b744a24fe12c400
671,3.2707395553588867,0.5870103240013123,6accaab4b0a3cac83b5fb42d9e2437494282cad8e872df0cd7dda9a2178b65b2
672,3.247774124145508,0.7997716069221497,bf04fad8a8859ccb4b98e56f4eeb0de763bb3a1c3ced4d40137b0976e485cc1f
673,3.3051483631134033,0.7802187204360962,04a2fee6ae7b3830ed4f4df6a237b3c5bd5a5c89a73775d44a1617f717ff5766
674,3.3078196048736572,0.6916813254356384,904d512e96651ce5b6e5a63fa5f264fb528abca91ce94375282487309195046d
675,3.3546793460845947,0.808940589427948,bfe177ad6b673c85e689c7968a7d59546de8560378092198cf5be426fce8fbf1
676,3.4466516971588135,0.7259081602096558,fa0b79a9c30f77ec660c256c666db0ef30b9547426cab1ab5b3a2dd355a78467
